13,480,2.3322250478476825e-05
13,492,2.5681991706161595e-05
13,499,3.3617035339699964e-05
13,519,2.9704955517684936e-05
13,565,9.558382347122149e-05
13,575,0.00011075874478765841
13,582,1.3056532999511617e-05
13,583,4.855964620795447e-05
13,629,4.527315518700615e-05
13,837,0.0005528092661230599
13,945,0.0002115431826802507
13,1005,0.0004610497258398738
13,1106,0.00015424578898961129
14,512,0.0001648738182801958
14,575,0.0015843761722601057
15,20,4.639181958293893e-05
15,47,0.00010784927821852583
15,48,1.62597820546694e-05
15,59,2.3800386069964974e-05
15,83,2.6005167371334774e-05
15,92,1.564177817884729e-05
15,99,1.9177714675177853e-05
15,118,3.005784297969772e-05
15,126,0.00020624649274182178
15,127,3.761897574143458e-05
15,146,4.464870191059691e-05
15,176,2.6393157175504192e-05
15,252,7.135892140061294e-05
15,282,5.2427966669969594e-05
15,300,0.00010901197249282733
15,316,3.912004350384107e-05
15,385,3.2592523396015306e-05
15,411,4.4067150134024316e-05
15,438,3.284657674413267e-05
15,441,6.514329903741236e-05
15,444,5.227945970772173e-05
15,446,4.0874772078944806e-05
15,448,4.305921197206079e-05
15,452,2.0338540159434936e-05
15,470,2.4736460139378906e-05
15,480,1.9002665919419605e-05
15,485,1.81189966267431e-05
15,496,0.00015369000554854836
15,497,7.833539375884237e-05
15,516,3.0255955899781687e-05
15,528,0.00010727260156352162
15,546,1.3032274378783545e-05
15,563,1.808772613703545e-05
15,565,0.0001431510847899738
15,994,0.0003908842828917623
16,118,0.0008431630745620861
16,578,0.00012862921556556405
16,781,0.0008670895057679494
17,47,0.00019864569507017127
17,75,8.340464674547853e-05
17,125,4.848539161253429e-05
17,126,0.0003011323141665576
17,146,9.388447945236248e-05
17,252,0.0001135899620898126
17,441,6.470507778610716e-05
17,461,3.9049630092919706e-05
17,496,0.00023104451177596332
17,516,5.881491805895641e-05
17,525,2.4439080339046448e-05
17,539,2.5398336099873982e-05
17,974,0.000419099967849618
18,25,0.00011477089960687126
18,47,0.00016309122751451285
18,48,4.252371542453096e-05
18,95,6.332458485877924e-05
18,100,0.0001741268965601999
18,118,6.661421473783999e-05
18,126,0.0003245383830947691
18,151,3.519548964253266e-05
18,153,6.320371425007209e-05
18,155,8.024173710093916e-05
18,162,4.9860877183771136e-05
18,169,0.00010054552884450422
18,176,3.2916447504621156e-05
18,232,6.075601327642247e-05
18,236,7.529010078724876e-05
18,252,0.00012571753752495702
18,326,3.6748161854809186e-05
18,364,3.0316496367269453e-05
18,375,7.940953944231316e-05
18,383,8.785330155669358e-05
18,398,0.00014382095790511896
18,417,5.883327099153152e-05
18,438,3.304534164059405e-05
18,445,4.762534772707365e-05
18,448,8.178113678201117e-05
18,472,0.00010288307130627101
18,496,0.0002010625191480749
18,497,9.58110378314187e-05
18,523,8.280871938642726e-05
18,525,5.175109426207779e-05
18,533,0.000734953511807365
18,562,6.074483645806722e-05
18,565,0.00013702806194116108
18,837,0.0006177449804876912
18,871,0.001636661211129296
18,921,0.0005181410177134422
18,945,0.0003254437507877466
18,956,0.00026789068701170703
18,1005,0.0004861906394701569
19,21,3.181867265506319e-05
19,47,0.0001598359804730092
19,48,4.071332122500281e-05
19,153,6.347505916746114e-05
19,232,5.746688991843741e-05
19,252,0.00010209545554497527
19,300,7.780979456178468e-05
19,317,4.05986548560448e-05
19,321,4.7094086955127e-05
19,339,9.817470525191175e-05
19,375,7.102477613900627e-05
19,383,7.752700876985681e-05
19,390,0.00020830025669020018
19,411,5.828250623163505e-05
19,444,0.00013065716879024063
19,448,7.731457803307695e-05
19,470,7.490530747107345e-05
19,477,4.4846971022646524e-05
19,497,8.261903185598072e-05
19,563,4.680278034373893e-05
19,583,7.012070263243073e-05
19,618,0.00012781727814711614
19,767,0.0005085902103114071
19,1177,0.000350812439135062
20,21,4.6674999393378974e-05
20,23,5.7941770617028746e-05
20,47,0.00017446415111019013
20,48,3.828370237077332e-05
20,59,5.662370899099394e-05
20,75,7.72399401836613e-05
20,84,5.2536802291112776e-05
20,86,6.620367120845733e-05
20,91,0.0005950112706961647
20,92,4.9090365254588686e-05
20,98,0.00011394208062530639
20,118,6.361460279736333e-05
20,125,5.26626853196541e-05
20,126,0.00039663983112983884
20,138,0.0002981926973394415
20,146,6.392783018023509e-05
20,155,9.724999461801722e-05
20,162,5.365573179206516e-05
20,175,0.0001610716764972343
20,177,4.816437216081373e-05
20,179,0.001199469107782917
20,192,8.287682526639912e-05
20,197,0.00017391292091656216
20,204,7.917844502186309e-05
20,220,5.5874362523099485e-05
20,221,0.00019442697137080574
20,224,5.554901719015302e-05
20,264,0.0013600497925385707
20,270,0.00010748619522152255
20,277,0.00041797292626785345
20,282,0.00012642965584787712
20,300,0.0001320911169785232
20,304,6.252531689259629e-05
20,310,8.415175962523554e-05
20,313,8.490648396474133e-05
20,321,6.299399327575185e-05
20,335,0.00014102055466503206
20,339,0.00013362495917380982
20,358,4.2661481163396545e-05
20,363,0.00013095579814101794
20,385,7.479972120956321e-05
20,393,0.00010886273206432655
20,400,0.000553079616177467
20,411,7.322095572864394e-05
20,417,9.73175412577637e-05
20,421,0.0004033289782634564
20,429,0.00017994783689849367
20,437,4.841213634573435e-05
20,438,4.449018646680025e-05
20,440,4.2188531066360575e-05
20,444,0.00016868208621665867
20,445,5.0245216344557263e-05
20,449,7.633367865698604e-05
20,456,9.033955781730786e-05
20,463,6.800218925603884e-05
20,470,7.018643444921386e-05
20,472,0.00010846727439504254
20,473,7.319067583674004e-05
20,474,6.307895753200085e-05
20,479,0.00010377545155164703
20,485,4.3899727186931196e-05
20,488,0.00010550802943657444
20,495,0.0001486138734482352
20,496,0.00030209985819492323
20,497,0.0001429618024419608
20,499,6.30398961357229e-05
20,507,6.875178763405713e-05
20,523,8.635359578341085e-05
20,525,7.68185631423807e-05
20,528,0.00028389906297780515
20,542,7.061379939005121e-05
20,545,0.00010286975410037964
20,563,4.843435296074042e-05
20,570,5.4380837046047056e-05
20,571,0.0001619986484048894
20,575,0.0002489116608042427
20,581,8.817946115702822e-05
20,618,0.0004947952812891069
20,698,0.00041592315178723145
20,790,0.0008209018536214088
20,799,0.0002641488270083114
20,834,0.0005069457243501331
20,1077,0.0004930501209218092
20,1123,0.00032303831373117265
20,1125,0.0001227842396043233
21,21,0.0
21,47,0.00011429665034302793
21,48,2.5302156772062423e-05
21,75,4.915524550041117e-05
21,86,4.617797757543026e-05
21,91,0.0004342471624071205
21,92,3.484902966515986e-05
21,99,4.166782891523035e-05
21,118,4.1525548582063666e-05
21,125,3.2635923236650204e-05
21,126,0.00020620323719463735
21,131,8.973017513695607e-05
21,138,0.00012956308008855733
21,177,3.2107312602085963e-05
21,191,7.8439654128698e-05
21,224,2.9129482104913938e-05
21,249,4.379331708151786e-05
21,254,3.334286253190391e-05
21,268,3.274974215277135e-05
21,275,0.0002755941754712784
21,282,8.91814676581615e-05
21,292,4.605675213028063e-05
21,302,3.466316411949629e-05
21,304,7.15081782929138e-05
21,310,6.109363691764066e-05
21,313,5.372338914423443e-05
21,320,8.564237512187366e-05
21,339,6.987451716975174e-05
21,385,4.516471427493957e-05
21,401,9.524273389047468e-05
21,415,6.892067195070584e-05
21,417,5.148605292571241e-05
21,440,2.6199157028268255e-05
21,443,4.5736239856422725e-05
21,445,3.103129926337205e-05
21,447,4.637209899227562e-05
21,449,5.084899033282938e-05
21,473,3.149244575940989e-05
21,480,2.920771044233988e-05
21,485,2.8931202470989947e-05
21,496,0.0001586093225575353
21,497,8.110279019141382e-05
21,499,3.0241035607756826e-05
21,502,5.7133698636324204e-05
21,514,0.0001046374016145124
21,519,5.149585170716604e-05
21,528,0.00019490446295982274
21,535,4.839530499793196e-05
21,575,0.00010263958882038105
21,618,0.00023172647999340336
21,767,0.0015143600899785489
22,126,0.0016366612111292967
23,47,0.00013370009367078418
23,48,2.7953053007259516e-05
23,53,6.881887397805153e-05
23,64,0.0002302901430080978
23,98,6.731647911336315e-05
23,109,5.995557229114865e-05
23,118,4.555091879053124e-05
23,125,3.0882015590723143e-05
23,126,0.00022123127466826693
23,133,0.00010797277244018553
23,138,0.00011476333841793185
23,146,5.317261252471963e-05
23,196,0.00010407355007059319
23,252,9.968810922379343e-05
23,300,9.704178189583365e-05
23,304,2.830735039866773e-05
23,325,6.459028351703512e-05
23,411,5.287211435248383e-05
23,445,3.5303871019789305e-05
23,456,4.735272818481253e-05
23,470,4.309909731714566e-05
23,485,2.92844476953001e-05
23,496,0.00018151452171622043
23,505,2.9381863158404356e-05
23,535,3.53363560180464e-05
23,542,3.507344373941567e-05
23,581,6.122245437098378e-05
23,1134,0.00014299323989940268
23,1212,0.00061411218077116
24,95,3.0517466163183514e-05
24,126,0.00040782452846081747
24,131,6.741770667310645e-05
24,169,6.45902216633988e-05
24,265,3.6998416576036145e-05
24,339,0.00012254175188410724
24,355,5.4743008415045e-05
24,356,2.0156840954482698e-05
24,443,4.8197178701681605e-05
24,496,0.0003134134908883652
24,575,0.00020848475986666662
24,1029,0.0004447549202999285
25,27,9.529953138562766e-05
25,41,0.0003256759070162532
25,47,0.00028402444694970274
25,118,6.324747681625719e-05
25,126,0.0005280851418610369
25,132,4.392524582513495e-05
25,136,5.103770569204488e-05
25,137,2.440840470201645e-05
25,146,0.00011183468669321711
25,147,3.6701301548241895e-05
25,162,4.826384253586072e-05
25,178,6.117482304544668e-05
25,196,0.00010421445454128966
25,208,3.1977939007826304e-05
25,242,0.0001861703970988107
25,252,0.00020723818022813723
25,271,2.6139956991414833e-05
25,288,3.0186750674379566e-05
25,300,0.0002240091727022081
25,320,3.93576024959e-05
25,338,4.928376141053172e-05
25,352,5.1127994086681224e-05
25,353,0.001636661211129296
25,357,0.00018444480796352017
25,383,0.00014938717596834323
25,388,4.4810221696038304e-05
25,411,0.00010226748301291894
25,417,0.00012158636391131268
25,426,8.178162251392482e-05
25,430,4.928239597195887e-05
25,459,5.102258036912006e-05
25,461,3.96240942122529e-05
25,470,5.794358402377558e-05
25,472,6.573836413608248e-05
25,496,0.00043638586613874007
25,497,0.00019441016150048926
25,499,0.00014605110947749905
25,505,2.9982095192093847e-05
25,515,6.695305551738559e-05
25,534,7.509353041572376e-05
25,539,3.964930703573993e-05
25,542,2.298384249438542e-05
25,552,4.870051020495824e-05
25,563,3.7244203746535984e-05
25,570,1.7647825793577327e-05
26,512,0.001636661211129296
27,31,3.9361135914452156e-05
27,36,6.228628031602237e-05
27,47,0.0001382471655267402
27,48,2.865595336627338e-05
27,81,0.0002312433950369277
27,83,3.6722391234256416e-05
27,85,6.114683007100852e-05
27,118,4.902574086045968e-05
27,122,4.0078215533027845e-05
27,126,0.0003218839735945533
27,132,6.366751857309477e-05
27,146,4.708909312062364e-05
27,153,4.5128967592543725e-05
27,162,3.158610399906339e-05
27,208,7.985742811532436e-05
27,232,4.396912629549774e-05
27,268,2.6827889748293162e-05
27,269,8.772981112063917e-05
27,282,0.00011379247984877657
27,290,3.8645116882586583e-05
27,291,7.470666788502825e-05
27,292,6.138768356506858e-05
27,307,3.08503121162319e-05
27,316,3.2351955499545895e-05
27,326,2.708942870879274e-05
27,345,3.292173742799757e-05
27,357,0.00020887782847051062
27,358,2.4183050220571664e-05
27,359,4.535662599768224e-05
27,379,3.623983778454178e-05
27,382,4.47122094404954e-05
27,383,6.35118635698588e-05
27,385,5.265104795109037e-05
27,388,4.910871201480996e-05
27,398,0.00012092668523881544
27,401,9.372487115700954e-05
27,417,4.871901856075361e-05
27,423,0.00044388712267568115
27,440,2.5555806047074513e-05
27,442,2.5497665907799205e-05
27,448,5.9520773561450945e-05
27,474,4.90459998951251e-05
27,497,7.940298474698336e-05
27,499,4.479541566405307e-05
27,504,5.247000297412232e-05
27,523,4.916016992884223e-05
27,524,4.7995739204530246e-05
27,525,5.04896867106581e-05
27,563,3.357442556996194e-05
27,565,0.00011185779641947977
27,581,4.872181556209342e-05
27,582,2.667216525109714e-05
27,583,5.5593039692088796e-05
27,618,0.00022230124165675824
27,678,0.0004493736993215518
27,742,9.857075809734355e-05
27,776,0.0002039277958975252
27,847,0.00011639161081003798
27,887,0.00043991381150497607
27,920,0.00013483473037069976
27,1010,0.0004771771826836107
27,1199,0.00016913408458513359
28,126,0.0005868883765232246
28,216,0.0001007511549863617
28,426,7.645886545969258e-05
28,441,0.00012547490273295166
28,889,0.0004467298521498364
28,1177,0.000427007301268678
29,291,0.0007846599905779014
29,398,0.00043501892894467033
29,853,0.0004617855967689913
30,130,0.00014372082092044616
30,300,0.0007047015639693108
30,411,0.00045789146684522517
30,432,6.633281098128122e-05
30,820,0.0003878600617341712
31,36,5.1632211775043854e-05
31,42,2.7724448871572752e-05
31,47,0.0001718175052200799
31,48,1.9809496363512317e-05
31,59,2.9506246809593615e-05
31,60,3.310457364994767e-05
31,61,4.260030548698842e-05
31,83,3.313001462276964e-05
31,99,2.542029189780383e-05
31,118,4.395879466257234e-05
31,122,5.5667844840216205e-05
31,125,3.422822003387358e-05
31,127,4.8043128335008704e-05
31,131,8.267133110218863e-05
31,146,5.0717359731735396e-05
31,153,4.252572033258909e-05
31,168,2.436402404872822e-05
31,169,5.937686454281508e-05
31,177,2.1686790741508078e-05
31,189,4.379964514498758e-05
31,232,3.8526878355133456e-05
31,254,2.0141267324601487e-05
31,282,9.011371895550141e-05
31,300,9.843458207244488e-05
31,307,3.697535513384523e-05
31,308,2.592509052776889e-05
31,316,3.2798123270912826e-05
31,326,2.4023365041276832e-05
31,346,0.00021581222187430947
31,364,3.058750733896068e-05
31,365,3.4741597785139895e-05
31,368,1.9948547786078124e-05
31,374,5.3146123261515316e-05
31,382,3.769163443209038e-05
31,385,4.3488434967194195e-05
31,401,0.00010058419732617489
31,411,5.650328087835041e-05
31,418,1.5623624146190358e-05
31,427,5.6354007256488605e-05
31,436,4.253609375426584e-05
31,437,2.4292397929095833e-05
31,445,2.4858631200720816e-05
31,448,5.673846201242327e-05
31,465,0.00015225798426823963
31,474,2.9522093903067264e-05
31,477,6.385910555190734e-05
31,480,2.381447592375267e-05
31,482,1.6106783892570787e-05
31,496,0.0002085220962486081
31,519,6.238811663219903e-05
31,523,5.142423973933965e-05
31,524,6.983939309010407e-05
31,542,3.276941254944756e-05
31,551,3.0424157136458493e-05
31,563,2.569215593513554e-05
31,565,0.00015113642893861408
31,583,7.459366427211439e-05
31,968,0.00048826833252715954
32,47,0.00021431603583515669
32,126,0.0003338932146279054
32,153,8.521216970803292e-05
32,232,8.350668163748518e-05
32,375,0.00012311548845040992
32,444,4.3229327458605515e-05
32,496,0.00025800948433982125
32,534,7.952820194647354e-05
32,565,0.00023988004298591438
32,781,0.00043060086533445356
32,906,4.496414726837772e-05
33,282,0.0010259436427459145
33,470,0.0006108203427409335
34,291,0.000873672009977274
34,448,0.0007629892011520234
35,36,6.450176229882985e-05
35,47,0.00020835199322214652
35,48,2.451939729599722e-05
35,71,5.2853248151743556e-05
35,83,4.689027751813001e-05
35,118,4.8549538055607995e-05
35,126,0.0003363340114168048
35,147,1.7469716641391735e-05
35,152,4.076309002261412e-05
35,181,2.42755483636409e-05
35,206,1.6457819850755927e-05
35,216,0.00011153671158333049
35,225,1.861248937741847e-05
35,270,1.9044073310514583e-05
35,282,8.023239904592356e-05
35,300,0.00016825317765505467
35,306,3.487026012967407e-05
35,310,5.6262026993464095e-05
35,357,0.00012622031119840097
35,385,3.994400162950477e-05
35,401,0.00011718125081208623
35,474,2.842688606837608e-05
35,500,1.7939363816798525e-05
35,528,7.699103752975178e-05
35,551,5.708999748700858e-05
35,581,0.00011069407246017098
35,906,4.656794835143098e-05
36,47,0.0001733979374220696
36,59,3.756571602131462e-05
36,61,4.353626719180138e-05
36,62,0.0018005231760308924
36,64,0.0005136757065086449
36,65,0.0001344491917685713
36,71,0.00020031228579379018
36,73,0.00011111748964602726
36,75,7.864807309710993e-05
36,83,3.882305607044676e-05
36,86,5.040771147742324e-05
36,103,0.00013023415868734594
36,118,5.54540138747819e-05
36,126,0.0003770592881265529
36,140,0.00013313915569704152
36,146,5.543694649232875e-05
36,147,4.0253062515106714e-05
36,153,5.457168569730455e-05
36,155,4.841113260365368e-05
36,162,3.66188043329993e-05
36,169,8.506683169325069e-05
36,177,4.026576984484575e-05
36,181,6.07294460505902e-05
36,183,0.00011724686968348126
36,184,4.292103886388033e-05
36,196,0.00023603536227398723
36,206,5.687716580440427e-05
36,216,6.535060574834407e-05
36,224,4.280679610945652e-05
36,232,6.950816420634734e-05
36,282,0.00010881014584177772
36,290,5.498510945823826e-05
36,300,0.0001155529155980808
36,302,3.7481425341621186e-05
36,306,6.751942665698398e-05
36,307,5.419214567504077e-05
36,310,6.637562574209803e-05
36,313,6.167814562254034e-05
36,316,4.864543328229347e-05
36,326,3.564368081291077e-05
36,339,8.786258067637478e-05
36,352,6.276230613085329e-05
36,357,0.0002373595765002484
36,358,3.126310851685607e-05
36,359,6.560106859891721e-05
36,361,3.277317929925095e-05
36,375,0.00011581809871301919
36,379,3.6133613036697375e-05
36,382,3.813940123960297e-05
36,385,6.64484406877596e-05
36,398,0.00016991834244025348
36,401,0.00013175815505171652
36,403,0.00010428751534656117
36,406,0.00011434590640465026
36,408,8.4272199307176e-05
36,411,5.466412122755526e-05
36,417,7.873712106968115e-05
36,427,6.505973027843831e-05
36,437,4.9881500890944165e-05
36,442,3.666710514822081e-05
36,445,4.0254487685201146e-05
