22,603,4.7201856909129115e-05
22,608,7.29465288484303e-05
22,609,4.922227258072307e-05
22,611,4.242192883522217e-05
22,616,6.979117906844987e-05
22,622,2.9523492072057253e-05
22,625,7.095637422403853e-05
22,639,9.99459631232712e-05
22,640,0.00020316852381357405
22,641,9.614482620882306e-05
22,643,4.239565922269303e-05
22,651,4.623702667924806e-05
22,674,5.807461375896961e-05
22,676,5.166210328058867e-05
22,680,0.00019092810530232438
22,698,4.748926884198601e-05
22,701,6.918207843763467e-05
22,725,3.257312350855187e-05
22,735,3.657225942576616e-05
22,736,0.00010894750647310528
22,740,0.00016739833970048812
22,753,5.93025467174843e-05
22,797,0.0003327602584459583
22,884,0.0002797170884932278
22,989,0.0005520738036509645
22,1000,0.000177645655218211
22,1046,0.0003409316875725379
22,1328,0.00033158660130569884
22,1379,0.00021725007660758805
22,1381,8.25749897965419e-05
23,23,0.0
23,54,7.68669070743028e-05
23,55,1.7016233875100626e-05
23,88,3.305793894007261e-05
23,101,3.1055663490722406e-05
23,106,0.0002920403719605938
23,108,2.343670717262509e-05
23,117,2.8022493429181527e-05
23,143,2.792680690542776e-05
23,153,2.1948346440484255e-05
23,154,0.0001386760244004602
23,159,6.0345434562720334e-05
23,169,8.713390294062186e-05
23,218,2.1592844644030986e-05
23,240,5.2752321146381466e-05
23,287,1.959019085302153e-05
23,316,2.9451929032720355e-05
23,325,2.2423778020957994e-05
23,346,2.2024892061222262e-05
23,354,0.000185342893362072
23,362,5.997641721481999e-05
23,377,3.097413682306074e-05
23,388,2.331170867455924e-05
23,390,4.809075751036981e-05
23,398,4.108675886550983e-05
23,401,3.613011185080961e-05
23,408,5.75963028694061e-05
23,433,4.699208596253245e-05
23,494,3.0374222558491528e-05
23,511,6.405274654585053e-05
23,531,4.635060494278582e-05
23,534,3.462545607404831e-05
23,562,1.7619485458873796e-05
23,566,3.075858556152447e-05
23,569,2.0869202988134656e-05
23,572,3.118621423621671e-05
23,574,3.419701804913079e-05
23,609,2.117933372908111e-05
23,617,1.9642801059230114e-05
23,622,1.9456843618874073e-05
23,640,0.0001066681133835335
23,641,5.454333629550993e-05
23,643,2.0337734018588605e-05
23,646,3.8423616883864745e-05
23,660,7.037085865823763e-05
23,668,3.463204596116378e-05
23,680,0.00013107736051525912
23,687,3.254686293031419e-05
23,740,6.90272874342563e-05
23,797,0.0001558409432896802
23,962,0.0010184390877953195
25,154,0.0011006891702462357
26,54,8.991613179541135e-05
26,55,1.879901748217021e-05
26,64,4.6282143659967055e-05
26,77,0.00015487497638474017
26,116,4.527175143844247e-05
26,131,4.032138641035416e-05
26,143,3.063395323758463e-05
26,153,2.0768806570927545e-05
26,154,0.00014878269643789745
26,162,7.261396585819414e-05
26,169,7.718076464386991e-05
26,179,3.575970296215118e-05
26,247,6.999165660725834e-05
26,322,6.704235517944644e-05
26,386,6.526264425882032e-05
26,390,1.9037289947551382e-05
26,415,4.343832742347436e-05
26,523,3.555761160591349e-05
26,569,2.3742597573042973e-05
26,584,3.184570804282309e-05
26,603,2.8985051604930562e-05
26,622,1.9694408479698937e-05
26,640,0.00012207234272853151
26,649,1.975992243244875e-05
26,687,2.376444441925275e-05
26,698,2.358763036888864e-05
26,753,4.1173391318744085e-05
26,1391,9.616596856174928e-05
26,1478,0.0004130033889082707
27,113,2.0523639395104106e-05
27,154,0.0002742705935627732
27,159,4.5339829106552545e-05
27,209,4.343828582559987e-05
27,340,2.488221518575759e-05
27,433,8.241191169232303e-05
27,451,3.681582730708366e-05
27,452,1.355590050897966e-05
27,566,3.241361881898507e-05
27,640,0.00021077718032546324
27,740,0.00014021039649878903
27,1269,0.0002991070606787817
28,30,6.409094405880366e-05
28,44,0.0002190239137002379
28,54,0.00019101242866689834
28,143,4.2535261606780074e-05
28,154,0.0003551483915313924
28,161,2.9540653894259247e-05
28,166,3.4323933106893e-05
28,167,1.6415166765001542e-05
28,179,7.521118461417506e-05
28,180,2.468239906548375e-05
28,201,3.2458451652945505e-05
28,219,4.1141358248108165e-05
28,247,7.008641783449355e-05
28,267,2.150583817430523e-05
28,309,0.00012520351708323937
28,322,0.00013937204541021402
28,350,1.757967218597428e-05
28,370,2.030122625640204e-05
28,386,0.00015065089143220393
28,408,2.6468817455631026e-05
28,431,3.314436859913224e-05
28,448,3.438465395583801e-05
28,449,0.0011006891702462353
28,453,0.00012404302200912546
28,492,0.00010046602537159669
28,497,3.0135818825406136e-05
28,523,6.87770384336237e-05
28,534,8.176939313815453e-05
28,543,5.499986534423431e-05
28,549,3.314345031290443e-05
28,588,3.431376100833856e-05
28,590,2.6648038753328657e-05
28,603,3.8968281881755984e-05
28,608,4.421043584479088e-05
28,640,0.0002934786953104425
28,641,0.0001307449323624896
28,643,9.822245032214594e-05
28,649,2.0163591129809175e-05
28,661,4.502734140808046e-05
28,686,5.0501982403011625e-05
28,692,2.6664994908686158e-05
28,698,1.5457118646295518e-05
28,711,3.2752119866686984e-05
28,725,2.5047512239854672e-05
28,735,1.1868534915652853e-05
29,658,0.0011006891702462353
30,34,2.6471193754102485e-05
30,39,4.188883669544669e-05
30,54,9.297413348455069e-05
30,55,1.9271732792869678e-05
30,96,0.00015551605847156032
30,98,2.4696582323962798e-05
30,100,4.1122532382622054e-05
30,143,3.297084433935626e-05
30,149,2.69534449157989e-05
30,154,0.00021647375852873484
30,161,4.2817748544002295e-05
30,179,3.1668407903932625e-05
30,188,3.0350182160932286e-05
30,201,2.124232086984667e-05
30,267,5.370580404334565e-05
30,296,2.957016443571108e-05
30,346,1.8042321468675336e-05
30,348,5.900014758803176e-05
30,362,7.652784178748193e-05
30,373,2.5989655859329e-05
30,376,5.024180919488825e-05
30,377,4.128451143529658e-05
30,393,2.074748531592718e-05
30,404,2.1757372150384e-05
30,416,1.8218211933642555e-05
30,440,2.21405625099918e-05
30,453,0.00014047474342194753
30,459,1.6263611125076783e-05
30,460,3.0503287238114752e-05
30,488,2.4372054955345453e-05
30,491,3.0069903517159144e-05
30,492,4.2713067272648494e-05
30,494,3.540893979022893e-05
30,497,3.3026644189939366e-05
30,507,8.13257453228812e-05
30,511,6.303195185646417e-05
30,534,3.276456712617141e-05
30,540,0.00029852344848068036
30,562,1.7186818360239113e-05
30,565,1.714771789080672e-05
30,573,4.0028975097761945e-05
30,611,3.29844689672904e-05
30,641,5.34001812970975e-05
30,643,3.0125861456740188e-05
30,648,3.5287183226242964e-05
30,674,3.3061250722014325e-05
30,675,3.227814651019774e-05
30,676,3.3955378788014995e-05
30,725,2.2579509046100284e-05
30,728,7.522672639230952e-05
30,753,3.276644816854167e-05
30,754,1.7937593461168257e-05
30,755,3.738749126212241e-05
30,797,0.00014950227179579378
30,861,0.000302213286948636
30,935,6.629091298977225e-05
30,972,0.00013714574215497688
30,1062,7.827581215646143e-05
30,1107,0.0002958513129489805
30,1151,9.067919889767332e-05
30,1250,0.0003209117156910289
30,1462,0.00011374623774086639
31,154,0.00039469480659151256
31,277,6.775727586698916e-05
31,543,5.142019900546731e-05
31,563,8.438451747785024e-05
31,1111,0.00030043524398537335
31,1436,0.0002871714127068508
32,376,0.0005277003866662662
32,507,0.0002925594012282658
32,1069,0.0003105605496623267
33,158,9.665528213800658e-05
33,386,0.0004739266590068456
33,523,0.00030794166518857317
33,552,4.461021388092203e-05
33,1027,0.00026084406877784327
34,39,3.4723750981693714e-05
34,45,1.8645276381255195e-05
34,54,0.00011555089469247991
34,55,1.3322303948478964e-05
34,71,1.9843573060256586e-05
34,72,2.226352372399305e-05
34,74,2.8649603583111463e-05
34,98,2.2280633314588374e-05
34,117,1.7095682237806997e-05
34,143,2.9563216194746714e-05
34,149,3.7437799301356555e-05
34,153,2.3019199607042915e-05
34,155,3.2310016699550516e-05
34,159,5.559821312758609e-05
34,179,3.410849369472444e-05
34,188,2.859944349429758e-05
34,208,1.6385319839986987e-05
34,209,3.993219324869254e-05
34,218,1.4584823996716875e-05
34,237,2.9456184788818433e-05
34,296,2.5910137956791476e-05
34,325,1.354542691454539e-05
34,362,6.060337586695425e-05
34,386,6.619933174202597e-05
34,393,2.486670587967934e-05
34,395,1.7435169959138334e-05
34,404,2.205742938319251e-05
34,416,1.615621947535511e-05
34,441,0.0001451382691839602
34,467,2.057074356249379e-05
34,468,2.336445696832314e-05
34,471,1.3415818961778456e-05
34,480,3.57418883741726e-05
34,491,2.5348418809080296e-05
34,494,2.9246889383001837e-05
34,511,6.764499332054176e-05
34,523,3.799964765051689e-05
34,535,1.0507216631500388e-05
34,546,3.7899257992676e-05
34,558,2.860641983907825e-05
34,559,1.633714976443926e-05
34,569,1.6717953577514707e-05
34,573,3.8157811921509545e-05
34,597,0.0001023967044785871
34,611,1.985423056472221e-05
34,614,4.2946594826485944e-05
34,617,1.601573713980657e-05
34,619,1.0832151747408041e-05
34,640,0.0001402355060028084
34,668,4.195732376509263e-05
34,674,3.458388540300395e-05
34,675,4.69684642784477e-05
34,698,2.203812081769839e-05
34,710,2.046088710739541e-05
34,725,1.727851653462763e-05
34,728,0.00010164243487363997
34,755,5.01658118827462e-05
34,1202,0.00032837074779575444
35,54,0.0001441320525285091
35,154,0.00022455022631473842
35,188,5.730698065856866e-05
35,296,5.616000397428544e-05
35,482,8.279776162926137e-05
35,567,2.907263412070705e-05
35,640,0.00017351681783776433
35,686,5.348439250371143e-05
35,728,0.00016132438630387917
35,978,0.00028958816030426955
35,1130,3.023933701802038e-05
36,362,0.0006899687297374278
36,603,0.0004107895584310549
37,376,0.0005875628463545695
37,573,0.0005131263238916666
38,39,4.3378795037936666e-05
38,54,0.00014012110813122738
38,55,1.648981162451274e-05
38,84,3.554492368815916e-05
38,98,3.153470021962224e-05
38,143,3.265058791330003e-05
38,154,0.0002261917136146419
38,180,1.1748752755729144e-05
38,187,2.741403744926854e-05
38,223,1.6325818076431088e-05
38,263,1.1068230830185834e-05
38,277,7.501079007056096e-05
38,288,1.2517291513808087e-05
38,349,1.280754080790811e-05
38,362,5.395797989969341e-05
38,386,0.0001131538092582095
38,392,2.3450985107613214e-05
38,398,3.7837399326570255e-05
38,453,8.488582038632682e-05
38,494,2.686318323604516e-05
38,511,7.880686170583519e-05
38,611,1.9117680205603218e-05
38,644,1.2064600382771214e-05
38,680,5.1778095942376756e-05
38,710,3.839422693959777e-05
38,753,7.444409749485833e-05
38,1130,3.131792705934473e-05
39,54,0.00011661376866860243
39,71,2.5263736023093166e-05
39,74,2.9279057562497942e-05
39,75,0.0012108897963477156
39,77,0.0003454577424624886
39,78,9.041991605942371e-05
39,84,0.00013471423538434163
39,86,7.472885447925987e-05
39,88,5.2892487296739867e-05
39,98,2.61093237146605e-05
39,101,3.390024871537903e-05
39,123,8.758521744667102e-05
39,143,3.7293993468899374e-05
39,154,0.00025358032081378916
39,171,8.953888918180265e-05
39,179,3.7282515294367655e-05
39,180,2.7071033197549434e-05
39,188,3.6700609167402845e-05
39,190,3.255750732885578e-05
39,201,2.462691794894263e-05
39,209,5.7209237779463275e-05
39,218,2.707957914470783e-05
39,223,4.08418328291749e-05
39,226,7.885099178029235e-05
39,228,2.8865303541099617e-05
39,247,0.0001587387574676261
39,263,3.825109314591165e-05
39,277,4.3949660153918776e-05
39,287,2.8788472880167274e-05
39,296,4.6745705870815975e-05
39,362,7.317711712512544e-05
39,373,3.697864536285237e-05
39,386,7.771177194419192e-05
39,388,2.520704876389721e-05
39,392,4.540823794027469e-05
39,393,3.64453605005804e-05
39,398,4.463900771023581e-05
39,401,4.147985329276384e-05
39,404,3.271507947500704e-05
39,416,2.3971126823133976e-05
39,433,5.9089437913447207e-05
39,448,4.220897409198246e-05
39,453,0.00015962931945322234
39,459,2.1025099598341892e-05
39,460,4.411810170144262e-05
